20906,9482,1986,512,568,311,418,624,383
20894,9493,2167,514,407,251,454,538,272
20880,9505,2194,552,347,228,394,640,398
20866,9517,2468,340,514,190,467,509,818
20853,9530,2468,284,221,85,431,477,664
20840,9544,2671,385,296,190,402,553,720
20828,9558,2898,405,394,328,423,520,736
20815,9572,3157,435,198,292,418,492,748
20802,9587,3366,368,264,190,448,501,685
20789,9602,4012,309,287,350,387,525,805
20774,9619,4054,277,259,227,401,459,668
20767,9630,4054,405,322,228,422,605,618
20767,9632,4052,348,200,208,417,590,654
20768,9631,4054,346,223,201,435,545,647
20768,9631,4054,403,394,256,410,529,557
20768,9631,4054,394,155,220,448,522,693
20768,9631,4053,345,270,239,471,514,475
20768,9631,4052,458,460,124,436,488,677
20762,9629,4047,302,172,371,399,482,500
20753,9622,3658,292,427,221,483,514,610
20745,9614,3658,634,427,167,418,446,724
20736,9606,2905,349,39,181,350,402,946
20723,9598,2222,449,144,202,448,560,1318
20716,9592,1666,178,148,344,472,498,1554
20708,9584,1343,209,240,441,478,520,1301
20699,9576,1008,201,160,449,454,713,1181
20694,9568,511,91,315,462,418,1245,1293
20694,9566,511,156,57,442,443,1284,1294
20694,9566,392,58,195,415,469,1171,1323
20694,9566,227,94,166,486,451,1190,1295
20689,9570,509,158,127,435,449,1209,1294
20678,9582,334,86,217,483,458,1197,1371
20667,9595,425,132,154,481,391,1200,1407
20656,9610,333,221,249,412,405,1232,1455
20644,9624,385,122,174,452,419,1248,1512
20633,9637,238,165,191,472,402,1308,1547
20621,9652,201,158,182,477,428,1347,1637
20608,9664,424,172,127,521,395,1305,1676
20594,9676,511,118,50,451,396,1217,1773
20580,9688,180,121,188,465,416,1345,1928
20566,9700,344,231,253,470,384,1221,2095
20551,9713,551,356,184,553,441,1233,2339
20538,9726,286,304,111,461,507,1225,2607
20525,9740,453,276,47,462,424,1192,2972
20510,9754,435,139,97,479,411,1165,3426
20496,9767,522,87,110,467,391,1177,4052
20482,9780,261,48,124,506,446,1210,4065
20468,9794,485,141,188,540,402,1061,4066
20454,9808,379,165,126,529,407,1177,4017
20441,9822,190,139,213,434,428,1163,3777
20427,9837,419,126,180,513,500,1060,3651
20412,9852,404,147,126,466,433,1237,3365
20397,9866,469,79,196,539,438,1130,3318
20381,9880,328,109,190,507,389,1036,3044
20367,9894,367,107,135,543,422,1148,2995
20354,9907,349,133,161,480,495,1061,2753
20340,9920,139,226,124,513,434,1085,2711
20326,9933,192,39,119,619,488,1023,2556
20311,9946,261,176,211,543,434,952,2511
20296,9958,263,87,112,522,426,1078,2394
20280,9970,393,87,112,522,426,1078,2394
20266,9983,196,99,218,584,430,862,2169
20253,9996,275,50,211,542,463,948,2113
20239,10009,337,85,125,589,423,831,2123
20225,10024,337,110,188,575,433,823,2023
20210,10038,289,167,162,545,438,834,1884
20205,10045,289,61,245,520,390,887,1877
20211,10052,292,48,169,562,446,886,1873
20218,10060,374,106,216,458,426,1163,1866
20225,10067,281,206,154,483,434,946,1917
20230,10075,362,279,131,412,407,565,2068
20239,10082,521,223,74,330,435,435,2168
20246,10089,521,150,100,296,416,412,2147
20253,10099,326,379,129,339,537,398,2127
20259,10106,223,449,83,228,506,347,2233
20267,10113,245,433,133,192,381,384,2248
20274,10122,99,573,197,337,443,369,2244
20281,10130,245,93,239,103,314,398,2198
20286,10136,184,684,257,307,628,266,2118
20286,10137,510,211,227,51,741,326,2214
20286,10137,461,447,194,91,789,458,2266
20286,10137,422,385,213,32,742,390,2241
20279,10142,422,423,234,36,773,445,2277
20270,10151,476,546,251,98,750,409,2144
20260,10160,523,331,403,20,656,355,2142
20250,10171,398,266,97,29,760,454,2206
20240,10183,501,515,242,80,721,424,2262
20229,10195,518,307,201,104,681,532,2224
20216,10207,521,207,257,196,687,432,2165
20207,10218,521,366,64,36,616,436,2283
20207,10220,436,317,179,60,636,445,2185
20202,10216,350,402,176,55,626,417,2174
20202,10217,290,418,251,127,700,511,2188
20202,10217,333,201,372,122,686,570,2192
20202,10217,281,282,147,167,708,453,2157
20202,10217,365,240,211,135,697,410,2244
20202,10217,302,258,227,50,664,461,2211
20202,10217,302,279,263,131,670,406,2199
20202,10217,244,287,258,150,721,408,2179
20198,10219,244,348,185,89,693,482,2188
20189,10225,453,448,189,35,713,524,2203
20177,10236,331,348,245,93,696,460,2096
20164,10247,396,327,222,109,716,361,2157
20151,10259,396,527,186,156,678,420,2284
20137,10273,274,460,182,61,633,413,2220
20123,10288,295,337,171,97,624,449,2196
20109,10302,242,249,184,138,623,458,2068
20096,10317,238,565,187,82,543,435,2223
20083,10332,335,470,204,187,508,469,2208
20071,10346,195,590,264,99,458,374,2098
20059,10361,231,614,201,166,493,444,2096
20046,10378,212,496,240,102,456,379,2130
20032,10394,93,566,368,135,390,500,2133
20019,10410,269,194,328,82,433,599,2151
20006,10424,328,220,302,148,388,498,2247
19993,10438,190,266,402,129,405,537,2099
19980,10451,193,367,176,86,420,601,2146
19969,10464,216,337,243,172,438,734,1966
19946,10490,211,411,309,210,458,774,2026
19933,10503,185,218,292,108,418,766,2148
19921,10516,184,147,232,228,400,588,2055
19908,10529,345,235,291,196,422,766,2104
19896,10542,282,312,290,106,427,747,2147
19884,10556,325,254,325,171,429,714,2116
19871,10570,409,413,269,197,438,761,2140
19859,10586,293,117,256,144,496,763,2159
19845,10602,389,194,360,199,475,687,2152
19831,10616,122,281,295,219,487,770,2217
19817,10630,297,110,267,119,529,797,2110
19803,10643,358,303,276,255,479,689,2104
19789,10657,280,360,451,182,491,737,2073
19777,10671,231,165,297,96,435,629,2020
19763,10685,275,250,326,264,476,777,1689
19750,10697,160,199,527,194,481,758,1434
19737,10710,242,232,189,237,490,826,1181
19724,10722,187,254,377,190,516,759,1135
19711,10734,191,228,292,306,598,586,1115
19698,10747,186,118,296,147,519,638,1114
19685,10761,191,401,383,228,531,672,1127
19670,10775,305,261,268,144,539,644,1127
19656,10789,265,233,311,205,521,735,1132
19641,10803,105,160,280,207,552,604,1115
19626,10816,179,145,366,198,552,782,1109
19613,10830,212,344,290,226,552,676,1119
19600,10843,150,179,334,151,504,806,1126
19586,10857,114,202,411,216,584,762,1153
19571,10872,152,270,188,292,566,696,1105
19557,10886,71,338,324,219,550,717,1152
19542,10899,239,169,309,207,525,802,1114
19527,10912,265,122,262,182,556,727,1095
19514,10924,249,90,400,282,542,669,1152
19501,10936,360,362,376,246,569,680,1120
19488,10948,239,515,331,284,538,721,1108
19474,10961,165,551,402,284,543,544,1128
19461,10974,327,271,444,212,534,743,1131
19446,10985,90,98,358,246,555,611,1112
19432,10997,306,123,186,180,516,552,1143
19418,11010,224,30,388,296,558,587,1100
19404,11023,162,332,302,312,526,585,1093
19391,11037,335,152,389,308,542,655,1092
19375,11052,128,117,444,306,594,590,1072
19361,11067,278,280,317,222,526,666,1107
19347,11082,181,360,326,229,512,582,1099
19334,11097,145,295,417,376,570,518,1101
19322,11113,79,221,341,200,517,755,1101
19309,11129,130,115,364,217,556,635,1083
19296,11145,164,101,375,215,520,613,1168
19282,11161,87,317,377,221,509,585,1161
19268,11175,119,298,393,301,507,619,1129
19255,11188,119,317,440,262,534,675,1091
19241,11201,305,169,384,293,458,714,1136
19228,11215,221,194,351,205,531,571,1129
19216,11229,157,123,423,300,537,795,1130
19204,11242,227,139,237,269,508,640,1090
19192,11256,227,156,390,314,507,779,1060
19179,11270,220,167,368,270,502,619,906
19166,11284,85,173,423,231,478,526,946
19153,11299,189,147,459,318,504,590,1019
19140,11313,253,147,459,318,504,590,1019
19128,11326,142,264,414,302,448,420,917
19116,11341,180,173,407,341,509,505,954
19103,11356,252,267,391,272,401,457,967
19089,11370,282,223,353,278,446,493,925
19075,11384,146,68,341,228,456,333,976
19060,11399,112,288,437,283,471,424,1010
19056,11406,112,107,453,379,450,443,996
19060,11409,238,224,452,292,488,456,814
19068,11422,129,213,305,311,482,322,946
19074,11429,423,239,300,321,459,158,924
19080,11435,394,223,380,335,418,240,800
19086,11443,298,240,271,374,482,348,907
19092,11450,378,122,150,272,509,230,1255
19098,11456,347,243,229,340,397,393,1133
19104,11461,323,204,387,328,300,328,1019
19109,11468,129,149,379,346,246,294,1029
19116,11474,359,137,370,401,382,332,1033
19122,11481,375,180,232,340,528,425,1006
19130,11492,350,85,397,247,594,269,1054
19137,11499,419,613,178,320,470,412,1073
19145,11506,297,732,337,323,435,371,1013
19152,11513,381,255,302,304,387,308,1002
19161,11521,348,296,392,338,442,389,1059
19170,11529,246,295,520,166,350,440,1022
19179,11537,339,382,372,225,341,447,938
19188,11546,520,234,323,200,323,354,935
19191,11551,657,235,290,284,188,357,992
19191,11551,669,361,386,148,376,482,855
19191,11551,728,361,386,148,376,482,855
19186,11553,728,330,290,215,367,462,866
19179,11564,719,413,304,188,335,424,848
19170,11575,738,375,173,183,345,528,875
19159,11588,700,368,304,311,288,548,879
19150,11599,796,368,357,310,309,559,874
19140,11613,800,334,328,213,351,491,928
19130,11626,809,436,322,226,368,457,924
19120,11640,787,442,271,183,313,513,882
19110,11653,752,366,225,294,365,502,927
19099,11664,826,411,246,238,372,503,895
19087,11677,798,353,319,212,347,465,944
19074,11689,802,195,255,187,343,519,926
19061,11701,802,280,316,250,364,582,953
19047,11714,735,306,302,214,386,447,927
19035,11727,735,354,196,324,313,484,971
19023,11738,829,366,230,192,318,494,989
19011,11749,779,261,357,172,307,433,1029
18999,11760,796,501,171,153,359,472,1035
18986,11772,811,402,278,178,350,494,1069
18974,11785,752,407,286,359,331,389,1067
18961,11798,724,443,256,251,341,513,1072
18949,11812,722,491,245,285,351,466,1146
18936,11826,774,412,329,205,372,400,1203
18922,11841,789,453,278,266,316,475,1172
18908,11856,724,478,298,402,343,467,1214
18893,11873,707,453,186,220,359,524,1198
18877,11890,721,494,337,342,350,564,1217
18863,11906,707,455,436,389,366,489,1265
18850,11921,754,427,293,233,350,411,1266
18835,11934,700,455,326,318,365,433,1343
18822,11948,718,481,463,300,426,519,1276
18807,11961,718,474,318,319,407,450,1276
18793,11974,773,537,323,354,410,531,1382
18778,11989,707,536,351,250,316,624,1431
18764,12004,689,537,259,181,318,440,1375
18751,12018,725,510,317,222,384,429,1330
18738,12033,725,566,457,202,353,412,1134
18724,12047,794,545,599,268,360,418,907
18710,12062,727,512,509,184,331,493,1202
18695,12077,809,615,466,291,453,475,1781
18680,12092,773,602,568,356,345,524,1550
18666,12107,773,560,656,261,340,437,1440
18654,12122,740,560,452,437,341,379,1471
18639,12136,684,560,484,216,349,392,1484
18626,12150,748,582,515,111,304,334,1395
18613,12164,748,594,498,287,399,432,1439
18599,12178,659,614,812,317,330,415,1468
18587,12191,704,612,471,95,278,463,1500
18575,12203,772,631,846,202,349,386,1527
18564,12215,748,617,617,360,353,432,1513
18552,12227,750,623,564,253,380,394,1557
18540,12240,830,655,567,314,363,423,1527
18527,12252,830,653,623,238,339,455,1580
18514,12266,733,682,641,232,372,413,1543
18500,12280,710,643,548,243,358,368,1563
18488,12294,728,693,670,182,343,423,1515
18475,12307,738,611,710,202,450,345,1526
18463,12320,719,681,874,159,358,462,1544
18451,12333,776,708,724,320,444,570,1525
18441,12344,776,748,825,225,338,403,1544
18431,12357,800,723,761,171,410,340,1560
18419,12371,803,675,800,231,362,380,1535
18406,12384,803,723,755,197,357,393,1582
18395,12398,742,798,813,164,354,437,1557
18384,12410,820,788,852,321,328,400,1535
18372,12422,791,757,888,159,375,493,1570
18361,12434,803,733,797,390,367,447,1539
18349,12448,813,794,841,366,376,279,1531
18336,12461,783,802,846,226,442,357,1584
18322,12474,770,766,836,370,384,380,1531
18309,12486,770,852,941,152,388,365,1622
18295,12498,755,876,872,256,357,352,1580
18284,12510,808,826,935,174,398,319,1698
18271,12521,834,849,982,212,336,347,1650
18258,12534,775,881,936,361,334,391,1625
18245,12547,817,875,990,238,359,321,1649
18232,12561,912,909,984,239,325,352,1617
18219,12575,833,988,1003,383,312,328,1602
18205,12590,929,948,1040,156,377,199,1605
18192,12604,974,962,1057,221,315,387,1632
18179,12619,974,1053,1041,176,369,407,1603
18165,12635,962,1083,1121,207,392,263,1612
18150,12651,929,1062,1115,165,406,328,1615
18135,12667,950,1072,1135,208,340,293,1618
18121,12681,1016,1151,1208,144,349,500,1634
18108,12694,1005,1218,1245,298,339,468,1613
18094,12707,1073,1212,1255,310,315,409,1541
18080,12720,1097,1224,1285,253,419,381,1625
18066,12734,1112,1244,1305,279,351,358,1447
18051,12749,1090,1321,1375,249,358,410,1409
18036,12764,1127,1356,1458,239,393,388,1418
18022,12777,1159,1383,1497,232,379,366,1447
18008,12791,1190,1470,1547,216,314,397,1476
17994,12805,1255,1549,1609,156,411,401,1453
17981,12821,1256,1640,1678,204,311,480,1467
17966,12836,1333,1640,1772,119,390,415,1530
17952,12851,1358,1767,1862,274,366,495,1466
17938,12866,1461,1844,1959,292,311,463,1501
17923,12880,1490,1958,2062,314,331,439,1443
17910,12895,1617,2020,2118,316,356,497,1428
17896,12909,1623,2199,2314,300,353,578,1430
17882,12922,1692,2310,2499,303,384,516,1460
17869,12937,1786,2500,2642,258,394,414,1464
17855,12950,1928,2656,2873,250,324,393,1475
17843,12962,2077,2900,3100,390,388,496,1523
17831,12974,2167,3116,3335,730,300,434,1520
17819,12986,2310,3365,3594,1345,406,459,1477
17807,12999,2474,3644,3913,2275,390,480,1482
17795,13012,2652,4030,4058,2902,384,550,1430
17792,13021,2885,4060,4059,3244,355,403,1543
17791,13022,3115,4059,4059,3600,349,403,1515
17791,13022,3115,4059,4059,3600,349,403,1515
17787,13020,3111,4060,4059,3612,351,397,1503
17777,13010,3114,4058,4057,3612,411,419,1487
17770,13005,3547,4059,4057,3016,378,159,1517
17763,12998,3668,4059,4058,1616,354,377,1461
17755,12991,3668,4057,4057,334,328,268,1447
17746,12984,4059,4057,4060,417,338,378,1453
17741,12976,4059,4060,4060,322,351,307,1457
17733,12970,4050,4059,4061,93,392,303,1449
17726,12963,4051,4058,4059,320,320,327,1411
17720,12956,4046,4058,4017,301,385,369,1385
17712,12948,4046,4059,3819,252,309,394,1341
17706,12941,4052,4059,3631,213,291,385,1375
17700,12935,4053,4062,3360,177,343,288,1313
17694,12926,4052,4060,1747,201,365,422,1313
17687,12921,4052,4060,504,215,302,356,1367
17681,12913,4052,4063,424,380,308,305,1515
17674,12905,4054,4058,313,519,322,252,1560
17668,12898,4054,4055,347,622,350,164,1467
17661,12890,4054,4054,343,568,211,721,1216
17655,12882,4054,4056,474,559,272,721,987
17647,12875,4053,4063,342,600,230,905,1271
17642,12866,4054,3811,268,536,300,938,1509
17635,12857,4054,3675,319,408,223,905,1548
17628,12849,4053,3424,266,312,257,1070,1704
17622,12842,4054,3232,157,184,245,1108,1743
17615,12834,4056,2232,412,368,416,1228,1802
17610,12827,4056,449,488,319,493,1281,1893
17602,12820,4053,267,496,391,634,1320,1954
17597,12814,4059,229,582,358,465,1480,2038
17589,12806,4044,280,592,374,231,1553,2100
17583,12800,3911,249,599,415,174,1605,2186
17575,12793,3820,375,621,357,341,1188,2237
17568,12786,3696,330,618,389,197,1207,2295
17560,12779,3434,228,485,382,202,1659,2393
17554,12772,2709,188,435,370,236,1756,2459
17546,12766,2709,35,395,339,240,1543,2577
17541,12760,312,60,503,384,293,1576,2619
17533,12754,279,109,405,337,299,1604,2525
17528,12746,322,311,398,326,290,1568,2554
17521,12737,137,428,413,330,279,1619,2656
17514,12731,228,436,332,275,320,1665,2817
17506,12723,220,478,407,336,195,1691,2809
17499,12715,132,477,457,271,275,1723,2899
17490,12708,197,464,349,231,211,1772,2841
17484,12700,195,381,409,292,181,1763,2814
17476,12692,134,385,444,238,171,1786,2812
17468,12684,236,384,386,186,191,1792,2794
17462,12676,220,200,435,126,168,1813,2737
17456,12666,469,359,255,62,192,1836,2657
17456,12666,547,290,286,59,127,1806,2691
17456,12666,511,281,375,117,162,1837,2662
17456,12666,553,291,374,95,168,1801,2716
17455,12667,553,351,411,147,230,1798,2722
17445,12674,468,244,411,194,121,1795,2649
17433,12685,515,302,369,69,213,1773,2654
17421,12696,591,292,419,227,156,1722,2672
17415,12702,605,314,427,127,175,1681,2611
17415,12702,597,386,384,110,134,1746,2558
17415,12702,597,322,353,52,215,1654,2555
17426,12714,594,268,399,223,163,1612,2703
17426,12714,521,362,401,96,199,1677,2652
17426,12714,521,357,443,160,157,1741,2656
17419,12720,521,385,453,219,156,1634,2742
17406,12732,521,426,354,95,243,1625,2685
17392,12746,598,316,439,236,100,1546,2600
17377,12758,539,265,448,233,185,1490,2562
17364,12770,539,193,351,198,181,1523,2729
17351,12784,536,318,425,138,208,1381,2619
17337,12797,577,282,405,201,189,1360,2625
17323,12810,543,292,317,141,192,1364,2571
17308,12825,598,273,461,161,196,1270,2513
17294,12840,593,374,440,156,111,1264,2524
17279,12854,660,321,449,137,196,1207,2464
17265,12869,660,325,407,340,122,1192,2205
17252,12882,660,329,444,208,83,1125,456
17238,12896,662,335,462,155,197,1104,22
17223,12909,657,348,459,257,218,1107,48
17210,12923,657,335,438,194,125,1080,585
17196,12936,632,408,491,208,237,1095,803
17182,12950,686,346,436,230,233,1013,726
17169,12961,672,401,434,255,152,1025,739
17157,12972,682,334,455,117,165,1017,676
17145,12985,711,330,475,213,112,1003,693
17118,13011,736,416,436,238,156,978,742
17105,13025,720,292,399,341,145,928,489
17092,13039,717,371,440,242,83,914,541
17079,13054,738,378,463,288,131,913,580
17067,13066,738,420,445,282,133,932,479
17055,13079,755,419,415,292,195,848,723
17044,13093,730,385,456,297,121,820,644
17031,13106,721,388,454,244,241,822,700
17019,13120,806,357,448,215,226,845,537
17006,13134,736,434,488,286,223,823,489
16993,13147,736,379,504,275,234,812,608
16981,13161,782,381,506,304,217,831,646
16969,13173,809,442,456,307,231,868,533
16958,13185,847,409,539,247,203,776,508
16947,13196,791,419,537,358,240,773,527
16937,13208,791,367,421,285,269,815,535
16925,13221,853,409,535,338,248,789,393
16912,13234,895,387,535,326,293,722,612
16900,13246,853,326,429,306,235,743,553
16889,13256,832,456,502,335,214,752,576
16878,13267,856,394,508,350,233,740,702
16866,13279,807,420,483,446,215,720,464
16854,13292,805,459,506,346,216,716,634
16842,13305,803,422,489,348,184,703,607
16828,13320,809,442,504,311,229,716,775
16814,13335,825,450,541,307,243,706,649
16799,13350,791,495,467,308,298,694,662
16786,13366,833,468,487,398,260,648,762
16773,13382,795,500,504,353,342,700,586
16759,13398,805,511,479,345,266,665,621
16746,13414,805,489,593,394,253,692,902
16732,13428,859,412,510,325,275,659,791
16719,13440,827,398,496,373,326,629,737
16706,13453,827,442,528,367,260,707,872
16694,13466,835,455,551,424,307,629,125
16681,13479,857,410,590,410,311,600,23
16668,13493,827,419,550,440,263,630,239
16654,13506,851,422,559,496,259,646,687
16639,13521,873,462,544,556,275,572,807
16625,13534,873,491,598,431,293,629,488
16612,13547,871,553,558,428,252,661,330
16598,13562,837,511,535,483,273,654,500
16585,13577,895,493,640,432,305,593,729
16571,13592,821,503,509,405,285,588,1252
16557,13607,872,517,559,444,313,527,647
16542,13622,1025,610,579,457,345,619,313
16527,13635,904,555,571,503,308,568,360
16514,13649,883,515,633,488,337,565,1020
16501,13663,863,573,607,486,226,614,785
16488,13677,919,507,608,451,276,531,1004
16475,13689,942,614,592,527,265,657,853
16463,13702,903,556,648,529,260,520,771
16450,13714,936,563,619,536,292,530,1097
16436,13726,895,574,658,500,269,519,1051
16423,13738,909,582,649,467,311,517,876
16410,13752,936,563,627,515,288,516,923
16397,13767,876,589,670,511,265,577,714
16383,13782,936,644,680,518,252,561,651
16370,13796,927,555,667,542,377,487,704
16357,13810,934,615,701,569,282,540,760
16344,13822,871,646,628,525,346,625,673
16331,13835,945,600,750,570,283,535,733
16320,13848,945,642,676,540,356,535,727
16309,13862,914,604,690,564,283,406,747
16296,13878,886,640,736,603,311,534,737
16284,13891,982,602,696,614,254,509,882
16271,13904,1002,655,704,597,298,448,1159
16258,13917,970,651,730,650,360,442,1454
16246,13929,941,635,806,583,248,471,1752
16233,13942,947,678,734,581,288,506,1827
16221,13954,939,670,753,667,296,445,2123
16210,13966,947,680,738,591,295,431,2150
16198,13978,949,658,764,634,348,403,1821
16187,13989,949,734,784,700,242,481,1705
16175,14000,1000,739,765,581,286,560,1631
16163,14011,1000,758,773,650,339,589,1562
16152,14024,1000,740,809,628,300,421,1548
16140,14037,1028,716,817,683,265,452,1561
16128,14050,1028,732,824,677,263,463,1624
16116,14063,1098,810,869,714,398,488,1644
16103,14078,1116,797,807,698,370,435,1570
16090,14092,1188,740,900,743,374,417,1619
16076,14109,1188,761,858,730,281,405,1595
16062,14124,1236,804,872,724,245,481,1613
16047,14140,1307,806,903,738,347,423,1637
16033,14157,1306,832,936,779,341,469,1612
16019,14173,1379,850,942,805,311,450,1621
16006,14186,1323,844,994,840,322,432,1652
15992,14200,1274,920,994,807,285,370,1605
15979,14215,1343,953,1060,849,296,501,1711
15965,14227,1261,951,1050,868,265,388,1692
15952,14240,1328,976,1025,867,293,384,1633
15940,14254,1382,921,1108,881,298,431,1706
15927,14268,1397,930,1128,894,308,374,1719
15912,14282,1397,993,1119,940,284,382,1691
15898,14296,1401,1002,1177,976,328,446,1738
15885,14309,1401,1028,1168,967,336,377,1717
15870,14323,1297,1070,1255,1016,264,411,1721
15857,14339,1297,1091,1331,1042,234,429,1777
15843,14354,1340,1117,1325,1077,284,332,1756
15830,14369,1227,1167,1310,1087,303,389,1753
15815,14382,1205,1197,1349,1176,321,331,1773
15801,14396,1205,1248,1432,1178,267,431,1780
15786,14410,1177,1254,1498,1203,306,361,1810
15772,14423,1177,1341,1503,1285,231,338,1800
15759,14437,1197,1391,1548,1252,212,333,1813
15746,14450,1147,1359,1608,1396,244,287,1803
15739,14458,1245,1450,1696,1348,315,334,1802
15739,14459,1245,1487,1737,1491,291,320,1818
15739,14459,1174,1527,1723,1392,279,293,1799
15739,14459,1174,1491,1748,1431,346,418,1834
15732,14453,1193,1501,1776,1441,295,349,1818
15723,14442,1206,1563,1733,1361,314,366,1816
15710,14433,1206,1545,1695,1394,282,428,1832
15702,14425,1286,1596,1714,1348,288,388,1796
15693,14416,1324,1611,1632,1257,352,352,1785
15684,14405,1387,1687,1629,1134,279,401,1734
15670,14394,1423,1649,1612,1175,287,792,1775
15663,14387,1565,1663,1531,1051,245,798,1694
15660,14380,1565,1658,1501,1030,335,523,1654
15660,14380,1560,1673,1451,937,238,528,1616
15660,14380,1560,1673,1451,937,238,528,1616
15653,14385,1573,1669,1447,961,255,541,1637
15640,14396,1630,1704,1507,969,230,573,1670
15628,14408,1630,1762,1539,970,164,524,1594
15618,14419,1666,1841,1590,1005,271,555,1618
15618,14422,1745,1891,1589,994,251,571,1546
15618,14422,1802,1898,1711,1051,219,533,1595
15618,14422,1802,1902,1682,1054,307,511,1649
15609,14415,1790,1902,1612,1042,298,563,1604
15602,14404,1788,1962,1603,985,305,728,1541
15595,14396,1838,1879,1559,914,231,797,1556
15587,14388,1815,1856,1438,874,159,695,1513
15582,14380,1902,1827,1436,830,215,597,1517
15574,14372,1910,1798,1406,773,182,588,1581
15570,14365,1953,1752,1297,750,80,544,1438
15563,14356,1938,1743,1271,701,40,660,1379
15558,14349,1914,1716,1183,598,78,663,1357
15552,14341,1908,1664,1133,531,135,555,1349
15545,14334,1932,1634,1106,514,306,452,1324
15541,14328,1909,1590,1009,520,358,281,1269
15534,14321,1892,1603,999,416,225,32,1389
15529,14313,1866,1559,930,236,457,109,1469
15522,14307,1798,1435,866,305,484,1057,1670
15510,14294,1801,1391,832,344,491,1250,1892
15503,14287,1816,1402,808,392,333,1321,1213
15499,14281,1772,1316,734,348,310,1380,1017
15492,14275,1705,1255,733,356,332,1435,1101
15487,14269,1710,1204,704,400,432,1504,1204
15481,14264,1667,1164,674,345,292,1626,1199
15474,14258,1612,1089,575,351,360,1633,1208
15470,14252,1573,977,582,307,512,1704,1271
15462,14245,1573,999,519,289,444,1737,1299
15457,14239,1500,1019,369,239,332,1811,1267
15451,14233,1478,924,343,327,176,1884,1311
15445,14227,1502,844,415,298,156,1934,1317
15440,14222,1396,763,448,363,288,2015,1363
15433,14215,1382,838,383,320,308,2069,1361
15428,14208,1307,837,374,310,463,2143,1436
15421,14201,1269,723,335,126,486,2240,1376
15414,14194,1215,704,427,251,367,2261,1421
15407,14185,1169,647,346,221,301,2310,1357
15401,14177,1132,556,284,207,313,2302,1427
15394,14169,1132,520,405,185,367,2400,1470
15394,14169,988,431,316,87,339,2459,1446
15394,14169,982,443,368,130,332,2423,1483
15394,14169,982,460,356,307,397,2448,1446
15391,14173,1000,479,405,178,341,2389,1499
15383,14183,1012,402,275,323,335,2461,1505
15373,14193,1012,433,383,281,423,2319,1443
15363,14203,978,477,342,137,431,2225,1456
15354,14213,1004,478,373,190,430,2153,1467
15343,14222,983,447,430,216,416,2017,1549
15330,14232,982,451,366,298,363,1918,1491
15321,14243,982,451,366,298,363,1918,1491
15320,14245,1028,524,348,258,342,1869,1492
15320,14245,1028,436,323,160,367,1754,1504
15309,14239,986,417,412,238,508,1789,1496
15296,14232,968,388,391,284,329,1809,1536
15294,14232,881,261,352,288,399,1820,1546
15294,14232,881,279,328,290,430,1815,1509
15293,14233,876,341,414,215,360,1824,1498
15288,14244,871,369,365,184,420,1820,1499
15275,14257,955,389,322,275,360,1773,1505
15262,14269,929,388,336,508,344,1679,1554
15250,14282,862,256,346,228,371,1611,1521
15236,14294,862,382,421,332,331,1545,1560
15222,14306,900,251,301,217,453,1483,1477
15209,14319,889,50,326,489,423,1468,1536
15196,14333,963,417,334,295,329,1464,1507
15183,14348,920,302,415,240,364,1398,1516
15169,14363,931,211,312,366,386,1412,1550
15155,14377,908,339,401,165,396,1318,1549
15141,14390,908,298,352,262,343,1281,1520
15126,14404,922,367,384,205,375,1234,1569
15112,14418,922,431,376,270,331,1215,1544
15099,14430,881,393,435,135,373,1174,1573
15086,14444,877,325,532,232,417,1108,1591
15073,14456,873,339,245,265,324,1093,1600
15060,14468,909,306,423,256,342,1116,1601
15046,14479,928,315,435,302,333,1109,1624
15031,14492,895,354,446,147,316,1093,1589
15017,14505,883,339,324,257,280,991,1614
15008,14523,937,390,402,193,332,1006,1586
14998,14510,923,342,374,277,349,941,1519
14997,14507,857,392,506,276,368,994,1594
14997,14508,829,304,434,241,330,973,1616
14997,14508,864,347,360,85,314,1000,1551
14994,14510,864,347,360,85,314,1000,1551
14984,14520,882,369,423,227,259,977,1590
14973,14535,871,380,375,460,393,1073,1557
14959,14548,925,286,390,133,268,932,1558
14945,14560,829,349,414,166,297,948,1611
14931,14571,850,261,350,327,260,928,1574
14918,14584,818,400,332,353,270,908,1516
14904,14598,829,317,402,175,256,897,1590
14892,14611,811,282,518,151,289,945,1566
14878,14626,838,340,408,386,266,858,1544
14865,14639,830,233,369,244,307,861,1555
14851,14652,819,349,322,249,318,902,1564
14839,14665,876,407,391,261,354,816,1573
14827,14677,820,348,336,329,310,860,1539
14816,14689,834,391,442,181,276,902,1607
14804,14702,874,409,397,243,329,854,1525
14794,14713,878,356,429,316,310,790,1566
14782,14726,878,437,463,276,387,801,1563
14769,14738,888,607,382,276,322,777,1544
14756,14750,871,444,524,208,359,814,1596
14744,14762,818,316,454,335,317,719,1575
14731,14774,918,293,476,266,291,773,1593
14719,14788,873,255,264,248,351,759,1541
14707,14801,889,342,403,254,341,693,1572
14696,14813,885,288,507,294,390,689,1602
14684,14829,921,299,414,351,382,695,1555
14672,14843,979,431,442,348,278,669,1546
14660,14857,920,450,423,295,347,704,1542
14648,14871,920,399,545,310,365,646,1560
14635,14887,972,361,502,373,347,621,1621
14623,14902,932,388,409,292,371,625,1567
14611,14918,970,405,397,310,431,683,1548
14598,14932,945,455,478,271,452,628,1599
