27012,23774,1632,681,655,1189,2084,988,3432
27000,23786,1610,742,665,1072,2101,1032,3400
26987,23797,1502,724,699,750,2050,988,3411
26974,23808,1456,724,699,750,2050,988,3411
26962,23820,1487,766,627,637,2023,1000,3438
26951,23829,1487,806,681,518,2094,995,3369
26940,23838,1513,736,646,569,2071,944,3355
26930,23848,1401,732,718,479,2111,916,3320
26920,23859,1404,714,699,482,2088,928,3323
26908,23870,1326,698,706,533,2116,906,3267
26897,23882,1391,733,740,445,2144,879,3270
26885,23894,1473,721,672,541,2160,892,3245
26873,23907,1473,721,672,541,2160,892,3245
26861,23920,1397,719,713,494,2116,821,3217
26849,23933,1524,693,783,601,2123,826,3273
26837,23947,1524,689,706,566,1935,859,3205
26824,23962,1549,759,748,528,2023,824,3174
26811,23976,1568,770,723,620,1953,781,3191
26796,23991,1428,760,772,526,2060,713,3111
26782,24003,1130,829,795,597,1982,772,3158
26769,24015,1182,872,835,580,1959,743,3160
26757,24027,1182,882,778,573,1952,705,3092
26745,24037,1325,849,863,593,1987,740,3180
26732,24049,1305,841,766,622,2171,745,3098
26720,24062,1325,842,875,616,2193,747,3113
26706,24074,1377,814,857,642,2200,756,3084
26692,24087,1377,814,857,642,2200,756,3084
26680,24099,1325,793,900,631,2203,740,3046
26668,24111,1352,749,911,710,2193,749,2799
26655,24122,1292,780,895,651,2184,660,2860
26641,24135,1292,763,937,639,2226,715,2947
26627,24148,1238,831,912,698,2237,752,2967
26612,24161,1291,790,974,692,2200,699,3029
26597,24175,1229,868,976,726,2225,709,2981
26584,24189,1229,901,978,679,2246,674,2978
26571,24201,1237,964,1015,729,2245,642,2911
26557,24214,1311,963,1018,737,2311,663,2918
26544,24227,1194,957,1051,700,2284,629,2921
26529,24240,1171,958,1087,757,2298,651,2900
26515,24252,1171,963,1054,781,2272,661,2898
26501,24264,1214,974,1105,815,2352,684,2874
26487,24276,1204,1058,1100,817,2296,691,2823
26475,24286,1237,1074,1144,837,2293,609,2782
26462,24297,1164,1074,1144,837,2293,609,2782
26450,24308,1164,1184,1162,851,2348,614,2922
26436,24321,1195,1203,1245,906,2406,628,2879
26422,24333,1152,1248,1270,997,2377,605,2803
26408,24344,1144,1334,1225,921,2424,595,2730
26395,24357,1195,1286,1225,940,2541,573,2706
26381,24371,1210,1308,1281,955,2674,549,2673
26368,24383,1228,1360,1363,1004,2370,592,2675
26360,24392,1094,1377,1369,1006,1921,595,2532
26360,24392,1018,1329,1491,1024,1439,626,2175
26360,24391,1089,1335,1401,1004,1475,612,2020
26360,24391,1065,1343,1426,966,1532,594,2108
26363,24398,1065,1335,1401,1055,1571,568,2080
26373,24407,1394,1323,1376,988,1320,580,2122
26380,24408,1394,1528,1417,1013,602,594,2570
26388,24408,1320,1356,1433,987,679,628,2728
26393,24408,1288,1111,1412,1005,769,628,2697
26391,24409,1288,1062,1417,977,828,568,2708
26381,24417,1263,1089,1419,1010,833,591,2692
26370,24428,1392,1147,1435,1010,817,605,2679
26359,24440,1375,1165,1574,1022,847,567,2765
26348,24453,1418,1239,1584,1037,876,575,2573
26337,24466,1378,1268,1697,1108,898,613,2606
26326,24478,1417,1268,1697,1108,898,613,2606
26315,24490,1407,1420,1830,1227,754,562,2525
26304,24501,1417,1528,1877,1231,704,574,2498
26294,24513,1514,1562,1917,1305,671,537,2545
26284,24523,1534,1555,1942,1353,602,533,2596
26274,24534,1644,1663,1973,1360,534,558,2639
26263,24546,1658,1769,2006,1477,596,524,2585
26251,24557,1756,1753,2053,1554,469,530,2569
26239,24568,1748,1918,2169,1580,491,544,2584
26226,24578,1646,1992,2218,1666,471,522,2584
26216,24588,1571,2074,2346,1797,417,500,2673
26204,24597,1675,2214,2352,1835,465,561,2600
26193,24608,1792,2192,2430,1919,499,555,2749
26180,24620,1800,2112,2595,1980,470,448,2731
26169,24633,1961,2112,2595,1980,470,448,2731
26167,24644,1961,2126,2956,2147,446,526,2709
26167,24646,2020,2297,3112,2327,458,580,2682
26168,24645,2068,2465,3155,2302,453,594,2658
26168,24645,2048,2468,3149,2354,444,548,2681
26168,24645,2048,2457,3154,2303,465,544,2674
26159,24638,2036,2471,3178,2346,457,448,2702
26153,24630,2021,2161,3080,2261,440,537,2682
26148,24625,2292,2161,3080,2261,440,537,2682
26141,24620,2292,3093,2911,2042,482,594,2635
26134,24614,2419,3108,2921,1961,426,590,2564
26125,24609,2453,3163,2877,1832,499,501,2572
26120,24604,2079,3240,2816,1769,483,485,2610
26113,24600,2211,3162,2840,1676,420,535,2512
26107,24593,2804,3089,2806,1583,488,892,2492
26100,24587,2860,3023,2682,1483,400,1513,2496
26093,24580,2860,3023,2682,1483,400,1513,2496
26086,24575,2714,2971,2488,1308,496,1121,2355
26080,24568,2551,2966,2391,1186,797,942,2321
26072,24562,2551,3141,2301,1118,1026,797,2264
26065,24556,3125,3145,2229,1106,1067,836,2201
26056,24550,3364,3087,2205,1054,1138,880,2171
26049,24544,3260,3020,1971,975,1266,943,2038
26041,24539,3260,2952,1928,969,1344,998,2023
26034,24532,3286,2885,1784,868,1379,1049,1932
26026,24527,3108,2836,1698,815,1330,1174,1848
26020,24521,3110,2808,1549,703,1431,1319,1803
26012,24515,3127,2766,1508,642,1468,1389,1762
26005,24508,3223,2708,1414,575,1548,1548,1699
25997,24502,3223,2563,1298,551,1560,1734,1723
25990,24495,3256,2440,1174,443,1428,1696,1884
25982,24488,3251,2313,1200,506,1368,1742,1833
25976,24482,3195,2248,1085,417,1348,1897,1598
25967,24474,2976,2247,1103,443,1274,2247,1463
25960,24466,2976,2012,955,430,1208,2216,1464
25953,24460,2925,1898,853,397,1080,2299,1613
25945,24454,2890,1805,841,481,1001,2413,1965
25940,24448,2796,1700,794,420,981,2669,1829
25932,24442,2725,1607,665,395,861,2795,1715
25927,24436,2680,1536,693,456,770,2947,1627
25920,24430,2485,1432,605,418,753,3241,1908
25914,24423,2405,1360,446,453,761,3002,2318
25907,24417,2251,1212,472,414,709,3390,2101
25901,24410,2251,1087,448,383,760,3462,2035
25893,24404,2165,1043,506,398,719,3618,1941
25885,24396,2072,1010,505,421,502,3659,1931
25877,24387,1921,964,479,663,498,3793,2388
25868,24380,1668,852,519,884,476,3896,2418
25860,24372,1668,761,509,998,468,3949,2277
25853,24366,1556,666,485,1055,439,4032,2321
25845,24360,1367,666,485,1055,439,4032,2321
25846,24359,1367,501,445,1241,442,4057,2405
25846,24359,1266,501,445,1241,442,4057,2405
25846,24359,1325,481,454,1320,447,4060,2426
25846,24359,1265,488,470,1243,483,4061,2434
25843,24362,1265,522,460,1250,460,4049,2440
25836,24369,1257,737,475,1245,469,4056,2436
25827,24378,1270,659,425,1210,440,3884,2380
25817,24387,1257,659,425,1210,440,3884,2380
25805,24395,1222,570,463,1249,453,3467,2486
25794,24405,1245,231,486,1302,457,3246,2431
25780,24415,1229,469,475,1352,459,3102,2373
25766,24424,1188,366,449,1326,447,2859,2329
25752,24434,1214,475,481,1401,441,2683,2227
25740,24446,1202,451,488,1412,463,2579,2114
25728,24458,1289,520,462,1358,433,2407,2096
25717,24470,1240,443,519,1446,486,2257,2142
25704,24481,1259,487,528,1371,484,2153,2198
25692,24492,1245,432,525,1414,482,2081,2122
25678,24504,1288,475,522,1398,483,1946,2066
25665,24514,1250,441,498,1418,506,1891,2054
25653,24524,1250,441,498,1418,506,1891,2054
25641,24535,1236,474,517,1457,443,1749,2084
25629,24547,1132,474,586,1440,502,1710,2039
25616,24558,1236,486,484,1417,437,1650,2003
25604,24568,1304,500,502,1494,455,1634,2153
25591,24579,1129,515,522,1433,468,1609,2102
25579,24588,1129,515,522,1433,468,1609,2102
25567,24598,1110,487,594,1531,430,1465,2159
25556,24609,1110,493,594,1468,459,1424,2105
25545,24620,1196,497,571,1482,434,1374,2134
25534,24632,1196,508,511,1453,447,1336,2011
25522,24646,1208,537,554,1404,416,1359,2127
25510,24660,1209,543,548,1417,404,1248,2077
25497,24673,1209,542,578,1422,450,1251,2037
25485,24686,1168,537,577,1418,261,1223,2099
25472,24700,1182,544,590,1416,134,1137,1957
25460,24716,1215,568,568,1394,1443,1148,1961
25447,24731,1215,573,585,1392,2670,1100,1973
25435,24745,1277,554,655,1356,2788,1078,1930
25424,24758,1264,591,607,1346,2880,1034,1867
25414,24770,1254,543,635,1371,2841,1021,2045
25404,24781,1273,580,591,1342,2947,1019,2144
25392,24792,1240,586,557,1331,2868,1013,2187
25382,24804,1287,601,591,1295,2849,1004,2382
25371,24817,1314,594,654,1203,2864,977,2519
25360,24829,1311,594,590,936,2832,1000,2296
25348,24841,1301,592,653,637,2855,915,2182
25336,24853,1301,612,639,637,2831,923,2066
25325,24865,1301,612,639,637,2831,923,2066
25313,24876,1345,583,704,532,2787,846,2128
25300,24889,1297,615,661,559,2835,856,1972
25286,24902,1362,652,684,584,2740,897,2053
25273,24916,1371,652,684,584,2740,897,2053
25260,24930,1371,685,709,557,2811,850,2007
25247,24945,1328,670,698,571,2709,822,2038
25235,24958,1344,634,765,617,2617,807,2338
25222,24970,1344,635,719,574,2552,760,2563
25209,24983,1379,680,735,580,2673,779,2172
25196,24996,1361,660,765,632,2622,746,2361
25184,25008,1385,666,733,599,2621,779,2527
25173,25019,1382,747,769,595,2658,789,2425
25162,25031,1404,686,777,587,2670,713,2462
25149,25041,1404,736,812,653,2697,771,2441
25136,25052,1420,702,832,667,2706,704,2516
25124,25064,1433,759,763,675,2667,701,2451
25109,25077,1360,751,818,646,2606,689,2485
25096,25089,1353,735,769,638,2579,697,2477
25082,25102,1364,739,749,652,2448,662,2447
25069,25116,1355,754,826,695,2579,683,2489
25057,25128,1395,760,842,668,2439,661,2472
25043,25140,1388,816,840,704,2501,643,2464
25029,25153,1367,793,889,698,2460,665,2545
25015,25165,1409,830,905,690,2420,673,2484
25001,25178,1403,830,905,690,2420,673,2484
24988,25191,1394,845,878,719,2421,653,2469
24976,25204,1371,861,888,801,2508,594,2483
24964,25217,1396,832,923,776,2399,560,2514
24951,25230,1492,888,979,774,2446,614,2544
24938,25241,1431,881,956,734,2561,630,2492
24926,25253,1507,914,977,764,2646,634,2501
24913,25264,1386,910,1057,822,2671,631,2579
24900,25276,1467,958,967,801,2573,606,2511
24888,25287,1536,949,1027,885,2504,576,2498
24876,25297,1436,1005,1046,779,2569,612,2498
24863,25309,1436,1008,1153,819,2582,664,2596
24850,25320,1491,1062,1144,889,2493,628,2550
24837,25331,1557,1100,1121,862,2524,629,2486
24826,25341,1589,1137,1114,886,2525,637,2469
24814,25352,1498,1127,1168,929,2614,532,2495
24803,25365,1498,1127,1168,929,2614,532,2495
24792,25376,1498,1127,1168,929,2614,532,2495
24781,25389,1431,1209,1318,1003,1583,579,2580
24769,25403,1372,1195,1268,1031,1009,544,2541
24757,25416,1376,1212,1333,1030,828,497,2547
24745,25431,1363,1299,1332,1030,757,563,2480
24732,25445,1357,1291,1428,1074,716,520,2487
24719,25460,1436,1374,1478,1154,726,473,2532
24707,25475,1344,1417,1535,1160,677,495,2531
24695,25490,1378,1450,1647,1201,575,511,2618
24682,25505,1403,1500,1641,1302,609,470,2523
24671,25517,1443,1585,1698,1344,510,511,2511
24661,25529,1429,1612,1813,1357,500,502,2569
24650,25540,1395,1687,1846,1398,522,485,2497
24639,25551,1432,1742,1910,1482,471,544,2508
24628,25563,1405,1742,1910,1482,471,544,2508
24616,25575,1405,1742,1910,1482,471,544,2508
24606,25587,1496,1974,2134,1644,415,461,2562
24595,25599,1580,2058,2330,1773,459,429,2591
24588,25608,1580,2201,2372,1828,451,484,2574
24588,25608,1696,2278,2518,1935,514,425,2499
24588,25608,1730,2284,2515,1923,533,427,2494
24588,25608,1680,2311,2499,1963,461,509,2502
24588,25608,1690,2266,2604,1933,486,417,2555
24588,25608,1689,2251,2521,1970,415,398,2513
24588,25608,1686,2253,2522,1960,481,429,2530
24587,25608,1686,2267,2535,1897,422,423,2515
24577,25599,1683,2274,2503,1918,447,400,2501
24571,25593,1758,2331,2471,1837,482,526,2532
24564,25589,1758,2354,2435,1778,480,581,2516
24555,25583,1942,2388,2443,1738,464,557,2551
24548,25578,1976,2437,2407,1701,446,515,2501
24540,25572,2060,2638,2347,1573,464,655,2457
24532,25566,2217,2491,2363,1510,467,544,2454
24526,25561,2217,2556,2252,1434,472,465,2384
24518,25555,2354,2580,2210,1475,422,463,2413
24511,25549,2358,2565,2155,1342,528,911,2385
24504,25544,2353,2574,2155,1249,775,1413,2422
24498,25537,2465,2546,2032,1166,1078,1746,2294
24490,25531,2465,2609,1971,1176,1116,1547,2315
24484,25523,2538,2547,1890,1088,1276,770,2270
24475,25516,2552,2474,1801,1012,1308,686,2135
24467,25507,2602,2431,1680,956,1405,791,1998
24459,25499,2641,2380,1664,831,1600,853,1964
24452,25492,2641,2360,1596,807,1619,1080,1983
24444,25486,2634,2263,1447,759,1805,1216,1843
24438,25479,2608,2240,1396,700,1829,1283,1802
24432,25474,2637,2155,1306,698,1685,1342,1816
24426,25468,2690,2095,1243,582,1565,1324,1739
24419,25462,2690,2054,1189,562,1549,1473,1718
24413,25457,2576,1983,1166,455,1471,1611,1793
24406,25451,2569,1970,1076,412,1602,1682,1772
24401,25446,2486,1849,1010,537,1328,1803,1982
24394,25439,2486,1772,964,596,1209,1912,2259
24386,25432,2472,1734,886,525,1203,2006,1761
24375,25424,2383,1647,885,553,1119,2150,1366
24366,25417,2355,1583,792,471,1063,2338,1439
24359,25409,2259,1485,735,518,1059,2480,1529
24349,25402,2184,1400,626,542,877,2683,1546
24343,25395,2184,1337,642,480,865,2814,1626
24335,25388,2059,1233,565,457,783,2945,1641
24329,25383,1916,1166,519,481,742,3106,1694
24322,25377,1916,1098,506,468,659,3216,1705
24316,25371,1833,1042,578,538,524,3332,1786
24308,25365,1757,1073,591,429,517,3440,1766
24300,25359,1691,921,506,807,287,3516,1791
24292,25351,1645,869,577,954,318,3627,1844
24285,25344,1520,784,478,1055,449,3685,1827
24276,25338,1457,742,527,1209,549,3807,2001
24267,25332,1378,679,534,1300,600,3846,1889
24259,25324,1215,587,542,1555,373,3867,1905
24258,25321,1142,560,521,1731,511,3968,1872
24258,25321,1166,539,495,1815,554,3975,1901
24258,25321,1136,566,598,1799,497,3974,1913
24253,25324,1136,485,501,1809,554,3984,1872
24244,25332,1153,558,506,1780,555,3948,1938
24232,25340,1118,598,507,1794,531,3755,1848
24221,25349,1117,557,499,1827,509,3495,1940
24209,25359,1135,487,500,1875,575,3324,1899
24197,25370,1113,492,512,1858,509,3058,1871
24184,25381,1119,544,524,1889,486,2879,1922
24170,25393,1095,541,485,1923,462,2689,1917
24156,25406,1104,507,535,1922,486,2574,1932
24142,25420,1145,509,526,1939,565,2373,1906
24129,25433,1095,491,548,1905,454,2176,1906
24116,25448,1138,541,551,1915,388,2096,1924
24102,25462,1114,521,520,1913,483,1976,1913
24088,25477,1107,521,520,1913,483,1976,1913
24075,25491,1138,456,589,1814,439,1829,1962
24062,25505,1083,481,548,1815,450,1744,1949
24050,25518,1142,514,486,1834,550,1691,1928
24039,25529,1140,485,572,1845,561,1609,1953
24028,25540,1155,559,524,1784,565,1581,1916
24017,25551,1110,576,555,1801,479,1559,1920
24006,25562,1134,569,576,1724,536,1519,1974
23994,25575,1122,593,578,1708,490,1524,1997
23980,25587,1157,595,538,1694,555,1412,1921
23968,25600,1220,548,576,1716,646,1375,1989
23955,25611,1166,544,583,1704,742,1300,1925
23944,25623,1189,576,603,1744,773,1283,2030
23932,25636,1214,521,615,1709,934,1229,2041
23921,25648,1168,567,594,1700,583,1264,2049
23910,25661,1190,555,668,1693,551,1168,2071
23898,25675,1218,552,597,1683,1657,1155,2002
23886,25688,1160,552,597,1683,1657,1155,2002
23874,25701,1198,552,597,1683,1657,1155,2002
23863,25713,1223,571,621,1605,3997,1084,2008
23852,25725,1209,563,653,1576,4015,1042,2032
23840,25737,1194,592,627,1596,4006,1014,2033
23829,25750,1239,565,595,1487,3924,1026,2006
23818,25761,1227,605,640,1540,3946,1022,2051
23806,25772,1259,578,614,1493,3942,969,2031
23793,25784,1273,578,614,1493,3942,969,2031
23780,25794,1273,650,632,1485,3848,999,2056
23767,25805,1214,621,635,1549,3819,958,2049
23754,25817,1237,621,635,1549,3819,958,2049
23742,25828,1227,666,635,1377,3776,937,2089
23729,25840,1226,634,683,1090,3754,900,2113
23716,25852,1226,655,695,771,3734,892,2119
23703,25865,1250,621,745,722,3734,886,2174
23690,25877,1226,632,667,624,3732,829,2073
23678,25890,1226,655,691,648,3731,830,2119
23666,25901,1260,682,738,616,3687,831,2160
23654,25912,1218,627,668,588,3646,806,2077
23641,25924,1237,661,842,593,3378,818,2259
23629,25936,1236,711,729,654,3385,779,2151
23616,25949,1278,693,760,634,3390,772,2165
23602,25962,1278,690,717,652,3477,750,2170
23588,25975,1235,673,683,646,3393,762,2161
23576,25987,1260,704,710,642,3435,802,2183
23563,25998,1218,724,750,646,3420,734,2198
23550,26009,1218,722,782,666,3329,778,2197
23537,26020,1317,731,813,684,3322,781,2226
23524,26031,1181,711,778,683,3353,709,2188
23510,26042,1181,747,821,632,3203,662,2206
23496,26056,1181,738,795,664,3106,711,2217
23483,26068,1178,755,759,618,3524,738,2208
23471,26078,1178,755,788,670,3511,710,2178
23459,26089,1222,797,802,720,3462,753,2199
23446,26100,1179,792,862,677,3434,702,2201
23433,26111,1241,801,843,685,3432,664,2197
23420,26123,1160,784,867,715,3493,658,2219
23406,26135,1148,817,888,695,3463,649,2197
23392,26149,1158,826,925,744,3430,660,2222
23380,26161,1187,826,925,744,3430,660,2222
23367,26175,1176,847,931,717,3433,727,2196
23354,26188,1168,892,954,743,3412,676,2242
23341,26202,1168,872,915,747,3427,615,2211
23327,26217,1143,902,942,753,3429,639,2186
23314,26233,1172,931,999,801,3506,633,2215
23302,26248,1181,977,974,825,3442,636,2187
23290,26261,1196,959,1015,844,3423,629,2158
23280,26273,1196,990,1038,844,3452,595,2191
23267,26286,1243,976,1103,865,3444,603,2255
23255,26297,1243,1022,1075,932,3479,628,2191
23244,26308,1243,1044,1148,951,3438,592,2238
23231,26320,1224,1056,1128,933,3557,609,2202
23218,26333,1242,1116,1151,922,3713,560,2214
23207,26345,1260,1142,1168,915,2001,608,2178
23195,26358,1242,1137,1185,971,1012,523,2207
23183,26370,1245,1173,1285,1011,865,572,2255
23172,26382,1231,1190,1314,1029,818,601,2236
23160,26395,1275,1268,1315,1040,780,601,2228
23148,26408,1290,1255,1388,1146,755,538,2283
23137,26421,1235,1304,1431,1108,739,584,2243
23125,26436,1355,1361,1435,1135,681,607,2260
23113,26450,1342,1384,1518,1226,683,580,2265
23102,26462,1312,1437,1575,1180,652,549,2280
23089,26474,1358,1412,1614,1310,592,554,2211
23078,26486,1322,1508,1648,1268,627,540,2248
23066,26498,1276,1583,1707,1284,556,512,2287
23053,26510,1340,1660,1775,1361,580,502,2247
23041,26522,1367,1697,1832,1498,583,508,2269
23027,26535,1401,1773,1931,1499,570,550,2286
23014,26546,1416,1869,1998,1527,585,551,2252
23002,26556,1472,1964,2121,1631,588,510,2381
22991,26565,1579,2037,2212,1678,594,541,2304
22980,26576,1632,2102,2256,1704,590,521,2309
22967,26587,1664,2182,2364,1796,559,498,2314
22954,26599,1798,2182,2364,1796,559,498,2314
22941,26611,1850,2578,2679,1996,599,458,2336
22929,26624,1989,2693,2925,2100,572,511,2339
22917,26636,2049,2901,3100,2229,539,540,2347
22904,26647,2222,2901,3100,2229,539,540,2347
22891,26658,2317,3418,3601,2496,560,454,2442
22878,26669,2598,3418,3601,2496,560,454,2442
22862,26688,3258,4061,4059,3115,628,535,2401
22863,26688,3262,4061,4059,3115,628,535,2401
22857,26684,3262,4059,4058,3347,625,543,2421
22848,26674,3239,4059,4059,3316,627,545,2384
22842,26667,3462,4055,4061,3010,233,574,2386
22833,26659,3649,4054,4051,2800,227,513,2385
22827,26652,3873,4058,4059,2706,374,609,2365
22819,26644,4025,4062,4060,2411,545,404,2375
22812,26636,4054,4059,4057,2284,440,445,2239
22804,26629,4056,4059,4057,2284,440,445,2239
22796,26624,4056,4063,3885,1971,517,892,2266
22790,26616,4054,4060,3765,1788,427,836,2217
22782,26611,4058,4061,3500,1686,622,727,2092
22775,26605,4052,4058,3421,1567,753,764,2151
22767,26599,4054,4059,3258,1474,906,678,2017
22760,26594,4051,4058,3012,1335,1007,760,1971
22751,26588,4050,4056,2910,1264,1017,826,1939
22744,26582,4050,4060,2667,1124,1030,979,1843
22736,26575,4053,4059,2578,1124,1055,1027,1851
22732,26569,4048,4057,2381,948,1130,1068,1819
22724,26563,4054,4059,2218,887,1161,1262,1845
22719,26556,4050,4060,2085,766,1224,1321,1946
22711,26551,4053,4056,1949,722,1266,1336,1860
22704,26543,4053,3912,1793,646,1380,1457,1572
22696,26534,4051,3706,1669,541,1411,1573,1541
22690,26527,4054,3503,1517,501,1439,1733,1727
22681,26519,4054,3296,1440,514,1532,1837,1897
22674,26511,4054,3144,1257,451,1413,2042,1939
22666,26503,4054,2879,1138,424,1283,2063,2061
22659,26497,4053,2608,1071,460,1258,2252,2164
22651,26487,4053,2514,993,432,1145,2362,2250
22645,26480,4053,2222,856,463,1044,2542,2338
22637,26472,3963,2085,768,412,938,2680,2405
22631,26466,3963,1940,736,373,822,2875,2587
22623,26458,3344,1847,620,459,843,2971,2526
22617,26450,3344,1664,634,522,741,3168,2682
22609,26443,3167,1521,522,434,681,3282,2653
22603,26436,2959,1423,531,438,677,3384,2755
22596,26429,2594,1285,338,340,603,3489,2758
22590,26423,2594,1183,491,412,531,3582,2828
22583,26416,2434,1127,457,530,486,3696,2815
22576,26410,2304,997,458,755,431,3724,2923
22569,26403,1998,992,481,805,511,3816,2774
22563,26398,1998,816,567,905,461,3843,2987
22556,26391,1931,757,524,932,473,3886,2962
22552,26385,1802,705,570,1020,447,3986,2919
22544,26378,1696,555,498,1113,415,3986,2974
22540,26373,1537,509,503,1195,399,4040,2951
22539,26367,1366,419,533,1231,481,4051,2958
22539,26367,1366,404,513,1303,505,4056,2958
22539,26367,1382,451,469,1313,475,4055,2893
22539,26367,1382,422,430,1289,456,4063,2897
22533,26373,1327,485,508,1318,425,4052,2896
22525,26383,1340,422,633,1216,499,4056,2977
22516,26394,1340,419,500,1314,474,3743,2940
22507,26404,1372,407,453,1214,461,3544,2905
22496,26414,1408,467,507,1286,407,3308,2900
22484,26425,1407,479,499,1304,438,3172,2968
22472,26437,1369,398,484,1244,421,2960,2914
22460,26450,1407,451,485,1242,457,2752,2867
22448,26460,1396,435,640,1305,441,2545,2951
22437,26471,1351,470,556,1291,405,2379,2881
22425,26482,1356,495,578,1367,436,2359,2854
22415,26493,1407,440,468,1334,345,2235,2866
22404,26504,1407,440,468,1334,345,2235,2866
22393,26515,1330,498,588,1314,373,2008,2895
22382,26527,1385,428,512,1263,403,1965,2916
22370,26537,1370,455,570,1317,384,1869,2856
22360,26548,1343,466,566,1379,396,1829,2799
22348,26558,1359,470,509,1302,363,1759,2808
22338,26568,1338,535,537,1359,377,1716,2846
22327,26578,1345,551,590,1350,386,1649,2844
22315,26589,1345,523,530,1285,366,1557,2841
22303,26601,1289,529,542,1392,405,1624,2781
22289,26612,1333,514,583,1396,413,1520,2856
22276,26625,1264,475,500,1358,383,1481,2775
22262,26637,1329,490,587,1405,359,1480,2837
22251,26648,1263,486,580,1393,384,1387,2819
22239,26660,1256,576,560,1381,416,1447,2731
22227,26672,1257,533,571,1417,345,1300,2773
22214,26683,1236,514,571,1400,324,1271,2770
22201,26695,1283,531,598,1451,196,1241,2759
22188,26708,1204,531,585,1458,80,1251,2730
22176,26720,1221,552,604,1392,229,1309,2762
22164,26732,1230,517,617,1426,1631,1175,2704
22152,26743,1191,572,627,1473,2278,1207,2770
22140,26754,1147,583,642,1555,2393,1202,2636
22127,26765,1147,518,632,1464,2421,1127,2745
22114,26776,1196,569,561,1500,2475,1125,2628
22100,26788,1178,568,625,1512,2448,1057,2695
22087,26799,1121,587,612,1517,2457,1041,2667
22074,26811,1117,501,572,1594,2468,1041,2599
22062,26822,1116,559,627,1546,2521,1014,2617
22050,26832,1139,614,647,1604,2533,990,2617
22037,26843,1108,626,677,1640,2497,1014,2577
22023,26853,1067,615,684,1615,2512,991,2532
22010,26866,1086,628,675,1686,2542,1002,2558
21996,26878,1035,654,658,1648,2536,959,2494
21983,26890,1035,694,636,1653,2620,983,2485
21970,26902,1029,669,672,1733,2584,927,2495
21958,26915,988,673,639,1705,2695,937,2454
21945,26928,1029,622,753,1654,2631,942,2493
21932,26940,940,632,750,1402,2652,949,2495
21918,26955,1022,670,720,978,2685,895,2487
21904,26970,1023,676,684,489,2663,889,2401
21890,26985,1018,659,725,425,2760,846,2407
21878,26998,1012,703,739,507,2716,852,2423
21865,27011,1078,671,732,543,2803,838,2405
21853,27024,1046,699,761,464,2792,849,2389
21839,27036,1020,725,714,416,2824,799,2351
21826,27047,1020,711,749,564,2787,820,2319
21814,27057,980,720,760,499,2819,757,2328
21803,27069,980,739,786,537,2880,749,2337
21792,27081,984,718,758,631,2864,753,2323
21781,27092,984,731,790,590,2900,785,2349
21769,27104,982,792,863,600,2956,804,2329
21757,27117,1013,721,770,584,2992,740,2252
21744,27129,965,845,882,682,2980,765,2294
21732,27141,965,845,882,682,2980,765,2294
21718,27154,990,840,815,663,3027,766,2219
21705,27167,1031,847,904,674,3085,749,2223
21693,27180,964,847,824,689,3088,735,2177
21681,27194,978,872,921,675,3074,652,2190
21670,27206,972,896,926,715,3131,710,2209
21658,27218,959,915,915,695,3164,746,2198
21648,27230,944,887,906,783,3191,703,2161
21636,27241,868,947,943,732,3222,692,2159
21625,27253,896,890,991,782,3246,720,2104
21613,27264,967,927,978,769,3263,663,2159
21603,27276,956,998,1002,742,3322,737,2142
21592,27287,965,983,1042,741,3339,673,2108
21582,27297,940,1057,1030,798,3345,695,2102
21570,27307,930,1049,1094,776,3372,686,2116
21559,27318,930,1033,1090,772,3360,671,2112
21546,27328,958,1097,1128,796,3386,688,2112
21533,27339,989,1106,1037,809,3363,680,2075
21520,27351,1013,1103,1103,822,3365,666,2227
21507,27363,1021,1141,1157,938,3419,650,2082
21494,27376,1046,1174,1166,832,3414,640,2040
21481,27388,1119,1230,1212,913,3483,624,2049
21468,27400,1117,1231,1194,898,3488,573,1994
21455,27412,1126,1227,1164,899,2357,580,1997
21442,27424,1173,1328,1272,967,1130,605,1961
21431,27435,1214,1393,1306,991,793,650,1979
21419,27447,1293,1461,1280,977,624,667,1949
21407,27460,1249,1483,1426,1017,534,614,1964
21395,27472,1316,1489,1469,1071,542,538,1986
21382,27483,1311,1605,1477,1027,478,545,1921
21370,27494,1390,1593,1551,1154,497,623,1963
21357,27505,1417,1697,1634,1139,455,563,1915
21344,27516,1478,1703,1657,1192,537,549,1964
21331,27527,1511,1837,1710,1177,544,615,1923
21319,27538,1604,1874,1812,1197,498,589,1920
21306,27549,1667,1966,1874,1239,466,575,1876
21293,27560,1758,2038,1919,1307,476,545,1896
21279,27572,1821,2155,1986,1286,478,575,1849
21273,27576,1821,2283,2107,1386,485,514,1860
21270,27576,2010,2283,2107,1386,485,514,1860
21270,27576,2044,2458,2109,1384,465,619,1808
21269,27576,2074,2420,2113,1391,455,588,1821
21261,27566,2033,2338,2204,1393,515,559,1821
21251,27560,2108,2432,2029,1303,553,517,1752
21241,27553,2151,2451,2028,1227,672,618,1793
21233,27547,2236,2413,1936,1170,1049,1056,1743
21225,27538,2323,2387,1897,1116,1059,1110,1710
21218,27532,2388,2440,1809,1034,1096,945,1661
21210,27526,2333,2340,1758,1030,1335,827,1661
21203,27520,2409,2340,1758,1030,1335,827,1661
21195,27514,2479,2304,1684,763,1494,765,1605
21188,27508,2498,2318,1550,592,1568,898,1507
